track_id1,track_id2,sim_score
2pAD0PKMUMtxlMvz33tYzB,5ruzrDWcT0vuJIOMW7gMnW,0.9925137942201813
55N8cxpE1QDoeaaNqUnoZ2,2mDYYGaGd9uXKkK2YhDA3i,0.995513360786267
55N8cxpE1QDoeaaNqUnoZ2,6u0x5ad9ewHvs3z6u9Oe3c,0.9976938238441033
55N8cxpE1QDoeaaNqUnoZ2,6mVD1SfTvlFAPVi7txFL5H,0.9884883489644737
55N8cxpE1QDoeaaNqUnoZ2,7lu6YLrlB1MU7HW8DJSuPa,0.9968978438203997
55N8cxpE1QDoeaaNqUnoZ2,2LMloFiV7DHpBhITOaBSam,0.9671900737790232
55N8cxpE1QDoeaaNqUnoZ2,6Yu1OL8I0D4vjOzYdsXYGK,0.9996623022873319
55N8cxpE1QDoeaaNqUnoZ2,7bfocP7GYoLOutUYpTI8tx,0.9972302793564062
55N8cxpE1QDoeaaNqUnoZ2,2lffRiAET2Xt6BNb4EmkS2,0.9995097840143736
55N8cxpE1QDoeaaNqUnoZ2,5ncofiedz9Ej6YkvvXMKVn,0.9972153593410806
55N8cxpE1QDoeaaNqUnoZ2,4KC2Z9dL4jL61Ys35N6srg,0.9988121316025702
55N8cxpE1QDoeaaNqUnoZ2,1EsgUWQsxGBwnu3NATDjiU,0.999714396439811
55N8cxpE1QDoeaaNqUnoZ2,718purgMpFb2Axhuz0Hbq1,0.9950111680850529
55N8cxpE1QDoeaaNqUnoZ2,4ileLT7ldd2uX8bMemWqbm,0.9998554382438937
55N8cxpE1QDoeaaNqUnoZ2,78Gzxi27GuNHTfkn2BylG4,0.9955061044660881
55N8cxpE1QDoeaaNqUnoZ2,3mYCd23hPxJW5okSvMoy3x,0.9996212407211751
55N8cxpE1QDoeaaNqUnoZ2,7G8hUONVhvJnkD3Ak8mNF1,0.9988495972648388
55N8cxpE1QDoeaaNqUnoZ2,2ThdB23G9Rgf1ExndFGEEg,0.9985115352150727
55N8cxpE1QDoeaaNqUnoZ2,5GKVcvTgnFYtfh25qKQtRg,0.9878756398747146
55N8cxpE1QDoeaaNqUnoZ2,37ZgsOy8t4vMnGtMExr6ah,0.9999856830734628
55N8cxpE1QDoeaaNqUnoZ2,4pXyK9GW7fuT645U0DLYYF,0.9988810102325825
55N8cxpE1QDoeaaNqUnoZ2,3kKb3U3a8jmUJQB9ypE1Jl,0.9854857499804731
55N8cxpE1QDoeaaNqUnoZ2,7eX5SypK35V8Y9d9pS6rWy,0.9910267664468438
55N8cxpE1QDoeaaNqUnoZ2,6SdAztAqklk1zAmUHhU4N7,0.9999785621575261
55N8cxpE1QDoeaaNqUnoZ2,37cb7mzkQKksGm0noGDXeh,0.9990781984109647
55N8cxpE1QDoeaaNqUnoZ2,4UF1eupXP9Zz5GpYepyOxI,0.9999944215781231
55N8cxpE1QDoeaaNqUnoZ2,0J2OnBNKwt0KICDyDFPUvl,0.9979251658464626
55N8cxpE1QDoeaaNqUnoZ2,0dy6iXYIF0piirySAzCBwF,0.9999708539220784
55N8cxpE1QDoeaaNqUnoZ2,7xuu4ByQkm8qhnwJQk994r,0.9985433257172581
55N8cxpE1QDoeaaNqUnoZ2,08l9WKDuRyGeStQ9ojTlFh,0.9994171293609835
55N8cxpE1QDoeaaNqUnoZ2,6lnnaGN20kl0jEYJSxCgU9,0.9999652635012711
55N8cxpE1QDoeaaNqUnoZ2,6y4ySPeb68KGoAi1dk130F,0.9961319324432643
55N8cxpE1QDoeaaNqUnoZ2,5ruzrDWcT0vuJIOMW7gMnW,0.9986987549191273
2mDYYGaGd9uXKkK2YhDA3i,6u0x5ad9ewHvs3z6u9Oe3c,0.9867966095998789
2mDYYGaGd9uXKkK2YhDA3i,6mVD1SfTvlFAPVi7txFL5H,0.9983610481829035
2mDYYGaGd9uXKkK2YhDA3i,7lu6YLrlB1MU7HW8DJSuPa,0.9998677798021139
2mDYYGaGd9uXKkK2YhDA3i,2LMloFiV7DHpBhITOaBSam,0.9868575362876627
2mDYYGaGd9uXKkK2YhDA3i,6Yu1OL8I0D4vjOzYdsXYGK,0.9975926749165529
2mDYYGaGd9uXKkK2YhDA3i,7bfocP7GYoLOutUYpTI8tx,0.999792135168194
2mDYYGaGd9uXKkK2YhDA3i,2lffRiAET2Xt6BNb4EmkS2,0.9921154286740138
2mDYYGaGd9uXKkK2YhDA3i,5ncofiedz9Ej6YkvvXMKVn,0.985693480898845
2mDYYGaGd9uXKkK2YhDA3i,4KC2Z9dL4jL61Ys35N6srg,0.9897415624987818
2mDYYGaGd9uXKkK2YhDA3i,1EsgUWQsxGBwnu3NATDjiU,0.9930292803592938
2mDYYGaGd9uXKkK2YhDA3i,718purgMpFb2Axhuz0Hbq1,0.9999632801260837
2mDYYGaGd9uXKkK2YhDA3i,4ileLT7ldd2uX8bMemWqbm,0.9969598232046357
2mDYYGaGd9uXKkK2YhDA3i,78Gzxi27GuNHTfkn2BylG4,0.9999821749823389
2mDYYGaGd9uXKkK2YhDA3i,3mYCd23hPxJW5okSvMoy3x,0.9976983787462652
2mDYYGaGd9uXKkK2YhDA3i,7G8hUONVhvJnkD3Ak8mNF1,0.989855662862487
2mDYYGaGd9uXKkK2YhDA3i,2ThdB23G9Rgf1ExndFGEEg,0.9991707850984118
2mDYYGaGd9uXKkK2YhDA3i,5GKVcvTgnFYtfh25qKQtRg,0.9981054418262137
2mDYYGaGd9uXKkK2YhDA3i,37ZgsOy8t4vMnGtMExr6ah,0.9951498909479052
2mDYYGaGd9uXKkK2YhDA3i,4pXyK9GW7fuT645U0DLYYF,0.9899867070837787
2mDYYGaGd9uXKkK2YhDA3i,3kKb3U3a8jmUJQB9ypE1Jl,0.9970941045303336
2mDYYGaGd9uXKkK2YhDA3i,7eX5SypK35V8Y9d9pS6rWy,0.9992013711580707
2mDYYGaGd9uXKkK2YhDA3i,6SdAztAqklk1zAmUHhU4N7,0.9959528230539889
2mDYYGaGd9uXKkK2YhDA3i,37cb7mzkQKksGm0noGDXeh,0.990567439184737
2mDYYGaGd9uXKkK2YhDA3i,4UF1eupXP9Zz5GpYepyOxI,0.995618795957503
2mDYYGaGd9uXKkK2YhDA3i,0J2OnBNKwt0KICDyDFPUvl,0.9873713804304414
2mDYYGaGd9uXKkK2YhDA3i,0dy6iXYIF0piirySAzCBwF,0.9950115983467812
2mDYYGaGd9uXKkK2YhDA3i,7xuu4ByQkm8qhnwJQk994r,0.9991298146520841
2mDYYGaGd9uXKkK2YhDA3i,08l9WKDuRyGeStQ9ojTlFh,0.9917638055034057
2mDYYGaGd9uXKkK2YhDA3i,6lnnaGN20kl0jEYJSxCgU9,0.9952418526635223
2mDYYGaGd9uXKkK2YhDA3i,6y4ySPeb68KGoAi1dk130F,0.9999386878134477
2mDYYGaGd9uXKkK2YhDA3i,5ruzrDWcT0vuJIOMW7gMnW,0.9990156292068018
6u0x5ad9ewHvs3z6u9Oe3c,6mVD1SfTvlFAPVi7txFL5H,0.9759505259925371
6u0x5ad9ewHvs3z6u9Oe3c,7lu6YLrlB1MU7HW8DJSuPa,0.9892743260930628
6u0x5ad9ewHvs3z6u9Oe3c,2LMloFiV7DHpBhITOaBSam,0.9477394812433395
6u0x5ad9ewHvs3z6u9Oe3c,6Yu1OL8I0D4vjOzYdsXYGK,0.9956194736512105
6u0x5ad9ewHvs3z6u9Oe3c,7bfocP7GYoLOutUYpTI8tx,0.98989228538395
6u0x5ad9ewHvs3z6u9Oe3c,2lffRiAET2Xt6BNb4EmkS2,0.9992943179533976
6u0x5ad9ewHvs3z6u9Oe3c,5ncofiedz9Ej6YkvvXMKVn,0.9999724773966354
6u0x5ad9ewHvs3z6u9Oe3c,4KC2Z9dL4jL61Ys35N6srg,0.9998035006627832
6u0x5ad9ewHvs3z6u9Oe3c,1EsgUWQsxGBwnu3NATDjiU,0.9989862782288644
6u0x5ad9ewHvs3z6u9Oe3c,718purgMpFb2Axhuz0Hbq1,0.9859633871354756
6u0x5ad9ewHvs3z6u9Oe3c,4ileLT7ldd2uX8bMemWqbm,0.9964128603415473
6u0x5ad9ewHvs3z6u9Oe3c,78Gzxi27GuNHTfkn2BylG4,0.9867991514544012
6u0x5ad9ewHvs3z6u9Oe3c,3mYCd23hPxJW5okSvMoy3x,0.9954719422324175
6u0x5ad9ewHvs3z6u9Oe3c,7G8hUONVhvJnkD3Ak8mNF1,0.9997860637992447
6u0x5ad9ewHvs3z6u9Oe3c,2ThdB23G9Rgf1ExndFGEEg,0.9925206311044488
6u0x5ad9ewHvs3z6u9Oe3c,5GKVcvTgnFYtfh25qKQtRg,0.975078743606075
6u0x5ad9ewHvs3z6u9Oe3c,37ZgsOy8t4vMnGtMExr6ah,0.9979357344609195
6u0x5ad9ewHvs3z6u9Oe3c,4pXyK9GW7fuT645U0DLYYF,0.9997417719484972
6u0x5ad9ewHvs3z6u9Oe3c,3kKb3U3a8jmUJQB9ypE1Jl,0.9717119975277505
6u0x5ad9ewHvs3z6u9Oe3c,7eX5SypK35V8Y9d9pS6rWy,0.9796830343310043
6u0x5ad9ewHvs3z6u9Oe3c,6SdAztAqklk1zAmUHhU4N7,0.9973428636376255
6u0x5ad9ewHvs3z6u9Oe3c,37cb7mzkQKksGm0noGDXeh,0.9996670548942201
6u0x5ad9ewHvs3z6u9Oe3c,4UF1eupXP9Zz5GpYepyOxI,0.9976092486872807
6u0x5ad9ewHvs3z6u9Oe3c,0J2OnBNKwt0KICDyDFPUvl,0.9999790923552901
6u0x5ad9ewHvs3z6u9Oe3c,0dy6iXYIF0piirySAzCBwF,0.9980029250708581
6u0x5ad9ewHvs3z6u9Oe3c,7xuu4ByQkm8qhnwJQk994r,0.99259762742111
6u0x5ad9ewHvs3z6u9Oe3c,08l9WKDuRyGeStQ9ojTlFh,0.9993804678495585
6u0x5ad9ewHvs3z6u9Oe3c,6lnnaGN20kl0jEYJSxCgU9,0.9978230578335727
6u0x5ad9ewHvs3z6u9Oe3c,6y4ySPeb68KGoAi1dk130F,0.9878880007287707
6u0x5ad9ewHvs3z6u9Oe3c,5ruzrDWcT0vuJIOMW7gMnW,0.9929623338973672
6mVD1SfTvlFAPVi7txFL5H,7lu6YLrlB1MU7HW8DJSuPa,0.9973085128574242
6mVD1SfTvlFAPVi7txFL5H,2LMloFiV7DHpBhITOaBSam,0.9944585508359718
6mVD1SfTvlFAPVi7txFL5H,6Yu1OL8I0D4vjOzYdsXYGK,0.9920079239616507
6mVD1SfTvlFAPVi7txFL5H,7bfocP7GYoLOutUYpTI8tx,0.9969961709816418
6mVD1SfTvlFAPVi7txFL5H,2lffRiAET2Xt6BNb4EmkS2,0.9833416118977645
6mVD1SfTvlFAPVi7txFL5H,5ncofiedz9Ej6YkvvXMKVn,0.9744219345432916
6mVD1SfTvlFAPVi7txFL5H,4KC2Z9dL4jL61Ys35N6srg,0.9799629466673502
6mVD1SfTvlFAPVi7txFL5H,1EsgUWQsxGBwnu3NATDjiU,0.9846925281138791
6mVD1SfTvlFAPVi7txFL5H,718purgMpFb2Axhuz0Hbq1,0.998623885232142
6mVD1SfTvlFAPVi7txFL5H,4ileLT7ldd2uX8bMemWqbm,0.9908785188876206
6mVD1SfTvlFAPVi7txFL5H,78Gzxi27GuNHTfkn2BylG4,0.9983509686007553
6mVD1SfTvlFAPVi7txFL5H,3mYCd23hPxJW5okSvMoy3x,0.9921975339452984
6mVD1SfTvlFAPVi7txFL5H,7G8hUONVhvJnkD3Ak8mNF1,0.9801231275729925
6mVD1SfTvlFAPVi7txFL5H,2ThdB23G9Rgf1ExndFGEEg,0.9952474662825793
6mVD1SfTvlFAPVi7txFL5H,5GKVcvTgnFYtfh25qKQtRg,0.9999765069367481
6mVD1SfTvlFAPVi7txFL5H,37ZgsOy8t4vMnGtMExr6ah,0.9879114457590213
6mVD1SfTvlFAPVi7txFL5H,4pXyK9GW7fuT645U0DLYYF,0.9803419508561863
6mVD1SfTvlFAPVi7txFL5H,3kKb3U3a8jmUJQB9ypE1Jl,0.9997898456776505
6mVD1SfTvlFAPVi7txFL5H,7eX5SypK35V8Y9d9pS6rWy,0.9998106275498505
6mVD1SfTvlFAPVi7txFL5H,6SdAztAqklk1zAmUHhU4N7,0.9892063258920196
6mVD1SfTvlFAPVi7txFL5H,37cb7mzkQKksGm0noGDXeh,0.9811307334401628
6mVD1SfTvlFAPVi7txFL5H,4UF1eupXP9Zz5GpYepyOxI,0.9886585262476604
6mVD1SfTvlFAPVi7txFL5H,0J2OnBNKwt0KICDyDFPUvl,0.9767131896214224
6mVD1SfTvlFAPVi7txFL5H,0dy6iXYIF0piirySAzCBwF,0.9877061343695565
6mVD1SfTvlFAPVi7txFL5H,7xuu4ByQkm8qhnwJQk994r,0.9951630992039981
6mVD1SfTvlFAPVi7txFL5H,08l9WKDuRyGeStQ9ojTlFh,0.9828554097077116
6mVD1SfTvlFAPVi7txFL5H,6lnnaGN20kl0jEYJSxCgU9,0.98809849394186
6mVD1SfTvlFAPVi7txFL5H,6y4ySPeb68KGoAi1dk130F,0.9979171220527451
6mVD1SfTvlFAPVi7txFL5H,5ruzrDWcT0vuJIOMW7gMnW,0.9948281304791993
7lu6YLrlB1MU7HW8DJSuPa,2LMloFiV7DHpBhITOaBSam,0.9841114538843911
7lu6YLrlB1MU7HW8DJSuPa,6Yu1OL8I0D4vjOzYdsXYGK,0.9985412731731542
7lu6YLrlB1MU7HW8DJSuPa,7bfocP7GYoLOutUYpTI8tx,0.9999823683954341
7lu6YLrlB1MU7HW8DJSuPa,2lffRiAET2Xt6BNb4EmkS2,0.9939894410579084
7lu6YLrlB1MU7HW8DJSuPa,5ncofiedz9Ej6YkvvXMKVn,0.9882052791279512
7lu6YLrlB1MU7HW8DJSuPa,4KC2Z9dL4jL61Ys35N6srg,0.9918713408916406
7lu6YLrlB1MU7HW8DJSuPa,1EsgUWQsxGBwnu3NATDjiU,0.9947707263322556
7lu6YLrlB1MU7HW8DJSuPa,718purgMpFb2Axhuz0Hbq1,0.999745701820799
7lu6YLrlB1MU7HW8DJSuPa,4ileLT7ldd2uX8bMemWqbm,0.9980720906372865
7lu6YLrlB1MU7HW8DJSuPa,78Gzxi27GuNHTfkn2BylG4,0.9998521754625184
7lu6YLrlB1MU7HW8DJSuPa,3mYCd23hPxJW5okSvMoy3x,0.9986331412582794
7lu6YLrlB1MU7HW8DJSuPa,7G8hUONVhvJnkD3Ak8mNF1,0.9919938666257044
7lu6YLrlB1MU7HW8DJSuPa,2ThdB23G9Rgf1ExndFGEEg,0.9996901234364138
7lu6YLrlB1MU7HW8DJSuPa,5GKVcvTgnFYtfh25qKQtRg,0.9969736407942725
7lu6YLrlB1MU7HW8DJSuPa,37ZgsOy8t4vMnGtMExr6ah,0.9965905212601057
7lu6YLrlB1MU7HW8DJSuPa,4pXyK9GW7fuT645U0DLYYF,0.9921152757747015
7lu6YLrlB1MU7HW8DJSuPa,3kKb3U3a8jmUJQB9ypE1Jl,0.9957196249123348
7lu6YLrlB1MU7HW8DJSuPa,7eX5SypK35V8Y9d9pS6rWy,0.9984236667259359
7lu6YLrlB1MU7HW8DJSuPa,6SdAztAqklk1zAmUHhU4N7,0.9972526408874535
7lu6YLrlB1MU7HW8DJSuPa,37cb7mzkQKksGm0noGDXeh,0.9926321139159936
7lu6YLrlB1MU7HW8DJSuPa,4UF1eupXP9Zz5GpYepyOxI,0.9969816479842966
7lu6YLrlB1MU7HW8DJSuPa,0J2OnBNKwt0KICDyDFPUvl,0.9897658834559478
7lu6YLrlB1MU7HW8DJSuPa,0dy6iXYIF0piirySAzCBwF,0.9964773606359968
7lu6YLrlB1MU7HW8DJSuPa,7xuu4ByQkm8qhnwJQk994r,0.9996560848543605
7lu6YLrlB1MU7HW8DJSuPa,08l9WKDuRyGeStQ9ojTlFh,0.9936834834843725
7lu6YLrlB1MU7HW8DJSuPa,6lnnaGN20kl0jEYJSxCgU9,0.9966725783553088
7lu6YLrlB1MU7HW8DJSuPa,6y4ySPeb68KGoAi1dk130F,0.9999083684786615
7lu6YLrlB1MU7HW8DJSuPa,5ruzrDWcT0vuJIOMW7gMnW,0.999508330614525
2LMloFiV7DHpBhITOaBSam,6Yu1OL8I0D4vjOzYdsXYGK,0.973289102520945
2LMloFiV7DHpBhITOaBSam,7bfocP7GYoLOutUYpTI8tx,0.9833354725939712
2LMloFiV7DHpBhITOaBSam,2lffRiAET2Xt6BNb4EmkS2,0.9588717691929535
2LMloFiV7DHpBhITOaBSam,5ncofiedz9Ej6YkvvXMKVn,0.9454041356829984
2LMloFiV7DHpBhITOaBSam,4KC2Z9dL4jL61Ys35N6srg,0.9536067324656694
2LMloFiV7DHpBhITOaBSam,1EsgUWQsxGBwnu3NATDjiU,0.9609709869367127
2LMloFiV7DHpBhITOaBSam,718purgMpFb2Axhuz0Hbq1,0.9876984000905605
2LMloFiV7DHpBhITOaBSam,4ileLT7ldd2uX8bMemWqbm,0.9712448194937249
2LMloFiV7DHpBhITOaBSam,78Gzxi27GuNHTfkn2BylG4,0.9868628080382021
2LMloFiV7DHpBhITOaBSam,3mYCd23hPxJW5okSvMoy3x,0.97365882839027
2LMloFiV7DHpBhITOaBSam,7G8hUONVhvJnkD3Ak8mNF1,0.9538741484513393
2LMloFiV7DHpBhITOaBSam,2ThdB23G9Rgf1ExndFGEEg,0.9795654494161308
2LMloFiV7DHpBhITOaBSam,5GKVcvTgnFYtfh25qKQtRg,0.99488684997588
2LMloFiV7DHpBhITOaBSam,37ZgsOy8t4vMnGtMExr6ah,0.9661721857695971
2LMloFiV7DHpBhITOaBSam,4pXyK9GW7fuT645U0DLYYF,0.9542635166797424
2LMloFiV7DHpBhITOaBSam,3kKb3U3a8jmUJQB9ypE1Jl,0.9962779181416286
2LMloFiV7DHpBhITOaBSam,7eX5SypK35V8Y9d9pS6rWy,0.9924666687074439
2LMloFiV7DHpBhITOaBSam,6SdAztAqklk1zAmUHhU4N7,0.9683416279548994
2LMloFiV7DHpBhITOaBSam,37cb7mzkQKksGm0noGDXeh,0.9554141842233037
2LMloFiV7DHpBhITOaBSam,4UF1eupXP9Zz5GpYepyOxI,0.9674351447039855
2LMloFiV7DHpBhITOaBSam,0J2OnBNKwt0KICDyDFPUvl,0.948801007000442
2LMloFiV7DHpBhITOaBSam,0dy6iXYIF0piirySAzCBwF,0.9658887995115955
2LMloFiV7DHpBhITOaBSam,7xuu4ByQkm8qhnwJQk994r,0.9794118760607493
2LMloFiV7DHpBhITOaBSam,08l9WKDuRyGeStQ9ojTlFh,0.9581264946899163
2LMloFiV7DHpBhITOaBSam,6lnnaGN20kl0jEYJSxCgU9,0.9665706066886213
2LMloFiV7DHpBhITOaBSam,6y4ySPeb68KGoAi1dk130F,0.9857487946184562
2LMloFiV7DHpBhITOaBSam,5ruzrDWcT0vuJIOMW7gMnW,0.9786144212045425
6Yu1OL8I0D4vjOzYdsXYGK,7bfocP7GYoLOutUYpTI8tx,0.9987932367375252
6Yu1OL8I0D4vjOzYdsXYGK,2lffRiAET2Xt6BNb4EmkS2,0.9983969492363072
6Yu1OL8I0D4vjOzYdsXYGK,5ncofiedz9Ej6YkvvXMKVn,0.9949621223315384
6Yu1OL8I0D4vjOzYdsXYGK,4KC2Z9dL4jL61Ys35N6srg,0.9972288407636842
6Yu1OL8I0D4vjOzYdsXYGK,1EsgUWQsxGBwnu3NATDjiU,0.9987972617345118
6Yu1OL8I0D4vjOzYdsXYGK,718purgMpFb2Axhuz0Hbq1,0.9972325268297131
6Yu1OL8I0D4vjOzYdsXYGK,4ileLT7ldd2uX8bMemWqbm,0.9999405472156644
6Yu1OL8I0D4vjOzYdsXYGK,78Gzxi27GuNHTfkn2BylG4,0.9976077598768769
6Yu1OL8I0D4vjOzYdsXYGK,3mYCd23hPxJW5okSvMoy3x,0.999993455462368
6Yu1OL8I0D4vjOzYdsXYGK,7G8hUONVhvJnkD3Ak8mNF1,0.9972825831644148
6Yu1OL8I0D4vjOzYdsXYGK,2ThdB23G9Rgf1ExndFGEEg,0.9995719544884164
6Yu1OL8I0D4vjOzYdsXYGK,5GKVcvTgnFYtfh25qKQtRg,0.9915199723824393
6Yu1OL8I0D4vjOzYdsXYGK,37ZgsOy8t4vMnGtMExr6ah,0.999549246709925
6Yu1OL8I0D4vjOzYdsXYGK,4pXyK9GW7fuT645U0DLYYF,0.9973682111930744
6Yu1OL8I0D4vjOzYdsXYGK,3kKb3U3a8jmUJQB9ypE1Jl,0.9895037277603438
6Yu1OL8I0D4vjOzYdsXYGK,7eX5SypK35V8Y9d9pS6rWy,0.994114811560766
6Yu1OL8I0D4vjOzYdsXYGK,6SdAztAqklk1zAmUHhU4N7,0.9997631835874095
6Yu1OL8I0D4vjOzYdsXYGK,37cb7mzkQKksGm0noGDXeh,0.9976438954481119
6Yu1OL8I0D4vjOzYdsXYGK,4UF1eupXP9Zz5GpYepyOxI,0.9996858008636286
6Yu1OL8I0D4vjOzYdsXYGK,0J2OnBNKwt0KICDyDFPUvl,0.9959447686254118
6Yu1OL8I0D4vjOzYdsXYGK,0dy6iXYIF0piirySAzCBwF,0.9995228706999197
6Yu1OL8I0D4vjOzYdsXYGK,7xuu4ByQkm8qhnwJQk994r,0.9995685216965932
6Yu1OL8I0D4vjOzYdsXYGK,08l9WKDuRyGeStQ9ojTlFh,0.9982388275592483
6Yu1OL8I0D4vjOzYdsXYGK,6lnnaGN20kl0jEYJSxCgU9,0.99958410325524
6Yu1OL8I0D4vjOzYdsXYGK,6y4ySPeb68KGoAi1dk130F,0.9980456769420968
6Yu1OL8I0D4vjOzYdsXYGK,5ruzrDWcT0vuJIOMW7gMnW,0.9996607322203731
7bfocP7GYoLOutUYpTI8tx,2lffRiAET2Xt6BNb4EmkS2,0.9944546081220542
7bfocP7GYoLOutUYpTI8tx,5ncofiedz9Ej6YkvvXMKVn,0.9888678340252726
7bfocP7GYoLOutUYpTI8tx,4KC2Z9dL4jL61Ys35N6srg,0.9924279797407535
7bfocP7GYoLOutUYpTI8tx,1EsgUWQsxGBwnu3NATDjiU,0.9952172894881339
7bfocP7GYoLOutUYpTI8tx,718purgMpFb2Axhuz0Hbq1,0.9996257228574558
7bfocP7GYoLOutUYpTI8tx,4ileLT7ldd2uX8bMemWqbm,0.9983373972405156
7bfocP7GYoLOutUYpTI8tx,78Gzxi27GuNHTfkn2BylG4,0.9997752691244857
7bfocP7GYoLOutUYpTI8tx,3mYCd23hPxJW5okSvMoy3x,0.9988565430551419
7bfocP7GYoLOutUYpTI8tx,7G8hUONVhvJnkD3Ak8mNF1,0.9925370484079914
7bfocP7GYoLOutUYpTI8tx,2ThdB23G9Rgf1ExndFGEEg,0.9997827773677397
7bfocP7GYoLOutUYpTI8tx,5GKVcvTgnFYtfh25qKQtRg,0.9966238692362901
7bfocP7GYoLOutUYpTI8tx,37ZgsOy8t4vMnGtMExr6ah,0.9969459270381463
7bfocP7GYoLOutUYpTI8tx,4pXyK9GW7fuT645U0DLYYF,0.9926585838806098
7bfocP7GYoLOutUYpTI8tx,3kKb3U3a8jmUJQB9ypE1Jl,0.995289843445567
7bfocP7GYoLOutUYpTI8tx,7eX5SypK35V8Y9d9pS6rWy,0.9981531329515602
7bfocP7GYoLOutUYpTI8tx,6SdAztAqklk1zAmUHhU4N7,0.9975771244176656
7bfocP7GYoLOutUYpTI8tx,37cb7mzkQKksGm0noGDXeh,0.9931525060555568
7bfocP7GYoLOutUYpTI8tx,4UF1eupXP9Zz5GpYepyOxI,0.9973154783019903
7bfocP7GYoLOutUYpTI8tx,0J2OnBNKwt0KICDyDFPUvl,0.990383099720788
7bfocP7GYoLOutUYpTI8tx,0dy6iXYIF0piirySAzCBwF,0.996834122720328
7bfocP7GYoLOutUYpTI8tx,7xuu4ByQkm8qhnwJQk994r,0.9997388111358034
7bfocP7GYoLOutUYpTI8tx,08l9WKDuRyGeStQ9ojTlFh,0.9941666804544996
7bfocP7GYoLOutUYpTI8tx,6lnnaGN20kl0jEYJSxCgU9,0.9970192655298852
7bfocP7GYoLOutUYpTI8tx,6y4ySPeb68KGoAi1dk130F,0.9998417790576136
7bfocP7GYoLOutUYpTI8tx,5ruzrDWcT0vuJIOMW7gMnW,0.9996485748667577
2lffRiAET2Xt6BNb4EmkS2,5ncofiedz9Ej6YkvvXMKVn,0.9989844713376089
2lffRiAET2Xt6BNb4EmkS2,4KC2Z9dL4jL61Ys35N6srg,0.9998145526386552
2lffRiAET2Xt6BNb4EmkS2,1EsgUWQsxGBwnu3NATDjiU,0.9999634504991469
2lffRiAET2Xt6BNb4EmkS2,718purgMpFb2Axhuz0Hbq1,0.9913889939631365
2lffRiAET2Xt6BNb4EmkS2,4ileLT7ldd2uX8bMemWqbm,0.9988547766204598
2lffRiAET2Xt6BNb4EmkS2,78Gzxi27GuNHTfkn2BylG4,0.9921167747501562
2lffRiAET2Xt6BNb4EmkS2,3mYCd23hPxJW5okSvMoy3x,0.9983165603584672
2lffRiAET2Xt6BNb4EmkS2,7G8hUONVhvJnkD3Ak8mNF1,0.9998400278615497
2lffRiAET2Xt6BNb4EmkS2,2ThdB23G9Rgf1ExndFGEEg,0.9963256246650096
2lffRiAET2Xt6BNb4EmkS2,5GKVcvTgnFYtfh25qKQtRg,0.9825144030301476
2lffRiAET2Xt6BNb4EmkS2,37ZgsOy8t4vMnGtMExr6ah,0.9996201492418894
2lffRiAET2Xt6BNb4EmkS2,4pXyK9GW7fuT645U0DLYYF,0.9998624155447894
2lffRiAET2Xt6BNb4EmkS2,3kKb3U3a8jmUJQB9ypE1Jl,0.979652734740502
2lffRiAET2Xt6BNb4EmkS2,7eX5SypK35V8Y9d9pS6rWy,0.9863290051007735
2lffRiAET2Xt6BNb4EmkS2,6SdAztAqklk1zAmUHhU4N7,0.9993430540091057
2lffRiAET2Xt6BNb4EmkS2,37cb7mzkQKksGm0noGDXeh,0.9999137098369222
2lffRiAET2Xt6BNb4EmkS2,4UF1eupXP9Zz5GpYepyOxI,0.9994786223955465
2lffRiAET2Xt6BNb4EmkS2,0J2OnBNKwt0KICDyDFPUvl,0.9994276674479295
2lffRiAET2Xt6BNb4EmkS2,0dy6iXYIF0piirySAzCBwF,0.999663218960196
2lffRiAET2Xt6BNb4EmkS2,7xuu4ByQkm8qhnwJQk994r,0.9963129717986179
2lffRiAET2Xt6BNb4EmkS2,08l9WKDuRyGeStQ9ojTlFh,0.9999887839212536
2lffRiAET2Xt6BNb4EmkS2,6lnnaGN20kl0jEYJSxCgU9,0.9995702505928449
2lffRiAET2Xt6BNb4EmkS2,6y4ySPeb68KGoAi1dk130F,0.992856642784932
2lffRiAET2Xt6BNb4EmkS2,5ruzrDWcT0vuJIOMW7gMnW,0.9966068757561964
5ncofiedz9Ej6YkvvXMKVn,4KC2Z9dL4jL61Ys35N6srg,0.9996493894531461
5ncofiedz9Ej6YkvvXMKVn,1EsgUWQsxGBwnu3NATDjiU,0.9986495258639582
5ncofiedz9Ej6YkvvXMKVn,718purgMpFb2Axhuz0Hbq1,0.9847270187411752
5ncofiedz9Ej6YkvvXMKVn,4ileLT7ldd2uX8bMemWqbm,0.9958089603935107
5ncofiedz9Ej6YkvvXMKVn,78Gzxi27GuNHTfkn2BylG4,0.9856410743240992
5ncofiedz9Ej6YkvvXMKVn,3mYCd23hPxJW5okSvMoy3x,0.9947986464341694
5ncofiedz9Ej6YkvvXMKVn,7G8hUONVhvJnkD3Ak8mNF1,0.9996264826764518
5ncofiedz9Ej6YkvvXMKVn,2ThdB23G9Rgf1ExndFGEEg,0.9916239790341759
5ncofiedz9Ej6YkvvXMKVn,5GKVcvTgnFYtfh25qKQtRg,0.9734516381495391
5ncofiedz9Ej6YkvvXMKVn,37ZgsOy8t4vMnGtMExr6ah,0.9974681161752468
